x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.8888888999999999,1.9999999,0.1314651918619641,-0.12540792700801603,0.04484135483135211,-0.012817038936073031,-0.009484593212671486,4.505081664893432,0.06982060586072525,-0.3647920466412114
1.1111111,1e-07,-0.13687436409984674,-0.15857567736775868,-0.01897279469062536,0.004029287220454244,-0.011338897491067607,-1.9520888488449557,-0.1826979326080626,-0.43611144196413787
1.1111111,0.22222229999999998,-0.1028570383989395,-0.15757210465885227,-0.018100666310943713,0.007756844760587248,-0.008603635822104043,-1.7333640530513692,0.25567526014327857,-0.33090907008091636
1.1111111,0.44444449999999996,-0.07103342014066356,-0.15592013060793916,-0.013267624344333786,0.006434348324359642,-0.024752743212582286,-1.2458593238489974,0.26967703528126513,-0.9520285850993212
1.1111111,0.6666666999999998,-0.040977305602057895,-0.15437253043491508,-0.009062644202049826,0.005247784354340787,-0.04544217566933733,-0.8228910874447821,0.27791110920064366,-1.7477759872822054
1.1111111,0.8888888999999999,-0.01331720693913744,-0.15357540307035633,-0.004303482792410845,0.0033439347690201655,-0.045413160984535704,-0.36267058919832873,0.22559230014251141,-1.746660037866757
1.1111111,1.1111111,0.013293942739652197,-0.15357430529195346,0.004290807190088918,-0.0033328695579195114,-0.045425356548596654,0.3616424530453926,-0.22479421987832968,-1.7471290980229472
1.1111111,1.3333332999999998,0.04095105803232527,-0.15436888273472688,0.009053245426793612,-0.005241244404433178,-0.04544843648951087,0.8220738577432634,-0.27750228312033515,-1.74801678805811
1.1111111,1.5555554999999999,0.07100259996532544,-0.15591499625152894,0.013266458022566985,-0.006427456917725266,-0.02478869668738925,1.245958345851584,-0.2689581880170522,-0.9534114110534333
1.1111111,1.7777777,0.10281927771572812,-0.15756593869168,0.018109983276137352,-0.0077546218427600256,-0.008612542619018802,1.7344611783856512,-0.25512383076031164,-0.33125163919303263
1.1111111,1.9999999,0.1368347208435025,-0.15857029158955116,0.018993101902853856,-0.004029391024218817,-0.011348995403408457,1.9543169885261826,0.18335599413597214,-0.4364998232080183
1.3333332999999998,1e-07,-0.14255654683627025,-0.19472948799770295,-0.025996762642983756,0.007645506050388579,-0.0017279722004270035,-2.604737453611796,-0.016870631044683032,-0.06646046924719999
1.3333332999999998,0.22222229999999998,-0.10717727826298279,-0.19315890226428564,-0.019445267072269,0.0050299159707177825,-0.007067643888814787,-1.9710211297861138,-0.08831474186409524,-0.2718324572621002
1.3333332999999998,0.44444449999999996,-0.07466302546077874,-0.19218755155814468,-0.015592047742088937,0.004528788339093299,-0.017995331294533925,-1.564111125314398,-0.016354503684988343,-0.6921281267128495
1.3333332999999998,0.6666666999999998,-0.04368699647600744,-0.19114599448217412,-0.012184868885310719,0.0020028088087391265,-0.03784862710445871,-1.2729699167790163,-0.18161009415978618,-1.4557164270945624
1.3333332999999998,0.8888888999999999,-0.014140992446811407,-0.19072139322133883,-0.0032195088990092714,0.0026042298842880226,-0.03747889701879878,-0.26793845425526214,0.18004145215222306,-1.4414960391845837
1.3333332999999998,1.1111111,0.014114589433470234,-0.19072021236469897,0.0032048108744551166,-0.002593642760385939,-0.037485236153932525,0.2666723127845436,-0.17936258220323453,-1.441739852074317
1.3333332999999998,1.3333332999999998,0.0436585344459767,-0.19114276900671978,0.01217382171524243,-0.001993830443723659,-0.037862365010693885,1.2720519321016874,0.18223253525814223,-1.4562448081036068
1.3333332999999998,1.5555554999999999,0.07463136233636508,-0.192182763420989,0.015589168068534161,-0.004524276824497201,-0.018016725313576024,1.5639434089214315,0.016755340226707723,-0.6929509735990778
1.3333332999999998,1.7777777,0.10714182855073023,-0.1931532435060152,0.019454880377514167,-0.005031825411516555,-0.00706387387633959,1.9720145883581677,0.08842183535581655,-0.271687456782289
1.3333332999999998,1.9999999,0.14252029853535206,-0.19472437754974153,0.026014544086825755,-0.00764812693683123,-0.0017326407965437575,2.6066050555798332,0.01716882299082078,-0.06664003063630389
1.5555554999999999,1e-07,-0.14634445054848763,-0.2318079291066837,-0.014961607055662154,0.0034655550906289093,-0.011916000698965203,-1.529883574557525,-0.11240956330436665,-0.4583077191909689
1.5555554999999999,0.22222229999999998,-0.1098043263837516,-0.23100402264010544,-0.010531141862777812,0.0036423717385577685,-0.013462421481688688,-1.0371901473857728,0.05308012964001547,-0.517785441603415
1.5555554999999999,0.44444449999999996,-0.07639781488531974,-0.23027949744135576,-0.006927858323076049,0.0031468320667885304,-0.02315613255068206,-0.6575613959384066,0.1174147878973253,-0.89062048271854
1.5555554999999999,0.6666666999999998,-0.04465790520673525,-0.22958569304128598,-0.004741197416636072,0.001895834300509104,-0.03816350413576515,-0.45851067323992134,0.05203022807893032,-1.4678270821448134
1.5555554999999999,0.8888888999999999,-0.014589274065966822,-0.22922940748687784,-0.0015875483373986394,0.0018063398790733771,-0.03611722957991713,-0.11490619490952197,0.1461621294344833,-1.389124214612197
1.5555554999999999,1.1111111,0.014561122182685895,-0.22922858637245258,0.0015812080328387157,-0.0017983391435939214,-0.03612222454722578,0.1144732186550079,-0.14549194876286753,-1.3893163287394525
1.5555554999999999,1.3333332999999998,0.0446281571827721,-0.22958313675417857,0.004737050241347093,-0.0018895353525504623,-0.038170305671782694,0.4582625973167007,-0.05147475606002691,-1.4680886796839487
1.5555554999999999,1.5555554999999999,0.07636601873675036,-0.23027593772178004,0.006926299285993674,-0.0031423707744287492,-0.023174845353628924,0.6575371487544007,-0.11697593281655953,-0.891340205908807
1.5555554999999999,1.7777777,0.10976979321110844,-0.2309996652261272,0.010535625833060492,-0.00364224427068503,-0.01345330442171065,1.0376870936104428,-0.05291829898537094,-0.5174347854504076
1.5555554999999999,1.9999999,0.14631065466089038,-0.23180365712819487,0.014966566639636188,-0.0034648371877400996,-0.011920716484905823,1.530452250913643,0.11265195650008308,-0.45848909557330286
1.7777777,1e-07,-0.1499617290043406,-0.2702008162153923,-0.014976562385981915,0.004344667624040139,-0.006334412605773286,-1.5025452855791168,-0.01629682326971571,-0.2436312540681966
1.7777777,0.22222229999999998,-0.1118235712733767,-0.26945245323908457,-0.002489087829809254,0.0014726045427816028,-0.01850299181391575,-0.22497873263461016,0.07976683448775465,-0.7116535313044334
1.7777777,0.44444449999999996,-0.07785868180968669,-0.2687122210742388,-0.00311408601029835,0.0039352170777057945,-0.024776099547336325,-0.21247482274577667,0.3297792609468471,-0.952926905666785
1.7777777,0.6666666999999998,-0.0457062888396838,-0.2678131502204339,-0.0015469705978776982,0.0018656272365345046,-0.040502880790911314,-0.10849257438652432,0.15401495133746346,-1.5578031073427563
1.7777777,0.8888888999999999,-0.014880640982205649,-0.26738810870006424,-0.0008506146604897929,0.0023591015058620083,-0.0349673400547216,-0.01570156139903097,0.2311996821664921,-1.3448976944123676
1.7777777,1.1111111,0.014851109343972666,-0.2673875857738211,0.0008476270963016467,-0.002351638420658151,-0.03497202080341083,0.015619293418043384,-0.23047805404040034,-1.3450777232081146
1.7777777,1.3333332999999998,0.04567552612186983,-0.2678112163821346,0.0015439098975253637,-0.001860503197442934,-0.04051470346185967,0.10832515805412753,-0.1535527723280592,-1.5582578254561361
1.7777777,1.5555554999999999,0.0778265484511461,-0.26870966181738754,0.0031137373960149098,-0.003932835353899613,-0.024791814850759458,0.21251503185110943,-0.3295290258346323,-0.953531340413833
1.7777777,1.7777777,0.11178966910652993,-0.26944926045167755,0.0024860032735757784,-0.001466562993465001,-0.018476448203819454,0.22483894236663124,-0.07920461663649275,-0.7106326232238168
1.7777777,1.9999999,0.14992918556150261,-0.2701973193428067,0.014983214119835195,-0.004344774498067824,-0.0063339492272895806,1.5032727220236328,0.016504366800302348,-0.24361343181883566
1.9999999,1e-07,-0.15188942659026167,-0.3125149637967483,-0.0075001960995909715,0.00403828693090948,-0.014945031890569034,-0.6910670351997941,0.19650858253100972,-0.574808918868039
1.9999999,0.22222229999999998,-0.1126201923077203,-0.3105221799944956,-0.006278381278025819,0.016281719049231237,-0.022037772508832123,-0.15317203991828493,1.5822202929476346,-0.8476066349550804
1.9999999,0.44444449999999996,-0.07852702443319244,-0.30812908397200195,-0.004739314628416372,0.008487134743478843,-0.02165415955642497,-0.241008154436562,0.7764110280169134,-0.8328522906317304
1.9999999,0.6666666999999998,-0.04608634678535038,-0.3056895378796358,-0.004070974762704772,0.007092971604683835,-0.03205702187318699,-0.21352563530764312,0.6452394698760912,-1.232962379737962
1.9999999,0.8888888999999999,-0.015070947071782597,-0.3047883082167995,-0.000736665125484381,0.004164855969684163,-0.027124216909046307,0.056350732463832626,0.43339081670756074,-1.043239111886397
1.9999999,1.1111111,0.015041010313638702,-0.30478747790221117,0.0007332751150734861,-0.004158894671080018,-0.02712172461697504,-0.056526734752803606,-0.4328474875338506,-1.0431432544990398
1.9999999,1.3333332999999998,0.046055378116851765,-0.30568777329515406,0.004069471104229322,-0.00709649442106527,-0.03206375438933813,0.21324426130876173,-0.6456761637139121,-1.233221322666852
1.9999999,1.5555554999999999,0.07849482725343573,-0.3081268935847931,0.004738472881492383,-0.008483448126533785,-0.02166118776350889,0.24103719159695047,-0.7760336551742919,-0.8331226062888022
1.9999999,1.7777777,0.1125861791457473,-0.3105204799390894,0.006280330620832144,-0.01629103424411496,-0.022022473956372537,0.15307915907667285,-1.5831796766884991,-0.8470182290912601
1.9999999,1.9999999,0.1518579201933413,-0.3125134070788387,0.007503774636020734,-0.004033361912861337,-0.014942972894699397,0.6916226441936628,-0.1958493980280348,-0.5747297267192062
