x,y,u_x,u_y,strain_xx,strain_yy,strain_xy,stress_xx,stress_yy,stress_xy
0.6666666999999998,0.44444449999999996,1.6767549464310036,-0.12402853940021105,-1.2861375232074637,0.6798659478243121,-0.6482853903822973,-128.61375232074647,67.98659478243121,-32.41426951911486
0.6666666999999998,0.6666666999999998,1.5118094126831318,-0.012941913266233694,-0.06891747133696313,0.17308988307591877,-0.5872002674838187,-6.891747133696238,17.308988307591882,-29.360013374190892
0.6666666999999998,0.8888888999999999,1.5246003998451458,-0.0013240016429413234,9.409954339012103e-05,0.010302200859519162,-0.17147440659635727,0.009409954338958148,1.030220085951921,-8.573720329817867
0.6666666999999998,1.1111111,1.524810123768503,-0.0009164753739881521,-0.00044912294841690397,0.010383741810748368,0.1731792257760859,-0.04491229484163281,1.0383741810748335,8.6589612888043
0.6666666999999998,1.3333332999999998,1.5124015444903354,0.010728247183178557,-0.07035172074997824,0.17368661728837226,0.5885826622841186,-7.035172074997838,17.368661728837225,29.42913311420591
0.6666666999999998,1.5555554999999999,1.6775340711368294,0.12199409786925802,-1.2864824567309794,0.6806149634824551,0.6470512791257912,-128.64824567309796,68.06149634824548,32.35256395628955
0.6666666999999998,1.7777777,1.9070776105245848,0.2276276735586299,-1.4765761038472842,0.33053718647364294,-0.9715411993047973,-147.65761038472846,33.05371864736429,-48.5770599652399
0.6666666999999998,1.9999999,1.975094968954295,0.28976709395774797,-0.8786923181329072,0.22510417103549032,-1.3992802746219248,-87.86923181329065,22.51041710354903,-69.96401373109627
0.8888888999999999,1e-07,1.887889845432327,-0.08090761775255347,0.26971310640225127,0.1634758319406631,0.12007288210325728,26.97131064022513,16.34758319406631,6.003644105162863
0.8888888999999999,0.22222229999999998,1.8185293747752225,-0.04635667576967234,0.4635948604339307,0.11337482055015091,-0.22634871979110968,46.35948604339309,11.337482055015085,-11.317435989555491
0.8888888999999999,0.44444449999999996,1.6966896594631522,-0.046906217402053585,0.7404410606676972,-0.11303218964401364,-0.5232779643141524,74.04410606676973,-11.303218964401363,-26.16389821570764
0.8888888999999999,0.6666666999999998,1.5924958289493412,-0.059726607063547946,0.7026931652075471,0.06771693819461266,-0.09874335500170278,70.26931652075471,6.771693819461266,-4.9371677500851625
0.8888888999999999,0.8888888999999999,1.5747390896912945,-0.02448090904537746,0.5675121313313105,0.2050884298123219,0.03038923202175651,56.75121313313107,20.508842981232192,1.5194616010878241
0.8888888999999999,1.1111111,1.574906310309255,0.022032404042894426,0.5675759177409245,0.20506604640537943,-0.03061643644741558,56.75759177409247,20.506604640537944,-1.5308218223707766
0.8888888999999999,1.3333332999999998,1.5929901522519496,0.05726093138728734,0.702896175542989,0.06743937546203305,0.09857494584077009,70.28961755429887,6.743937546203308,4.928747292038543
0.8888888999999999,1.5555554999999999,1.6974929563671524,0.04442916445082981,0.7406686713582817,-0.11280907372413734,0.5228784168889826,74.06686713582816,-11.28090737241374,26.1439208444491
0.8888888999999999,1.7777777,1.819628447745631,0.04396904260364175,0.4639971055184647,0.11394381788356682,0.22554743108651198,46.39971055184647,11.394381788356682,11.277371554325605
0.8888888999999999,1.9999999,1.889296897051284,0.078623711846649,0.2704030490854662,0.16391820211299768,-0.12084728491983901,27.040304908546613,16.39182021129977,-6.042364245991951
1.1111111,1e-07,2.0062594419723774,-0.043588728557963384,0.5658469429218506,0.045909062708583304,-0.022065406164346768,56.58469429218505,4.590906270858331,-1.1032703082173394
1.1111111,0.22222229999999998,1.9624662468030316,-0.03391138030772388,0.6658516663439709,0.03929348044058867,-0.25197741158851944,66.58516663439708,3.9293480440588673,-12.598870579425979
1.1111111,0.44444449999999996,1.8626036520789018,-0.0262368647715145,0.7515490744854748,0.03217142502232062,-0.4812855978345787,75.15490744854749,3.2171425022320626,-24.06427989172896
1.1111111,0.6666666999999998,1.7577956285173209,-0.01815953642005133,0.7380408485666361,0.042494347526120586,-0.09150718883604768,73.80408485666362,4.2494347526120615,-4.575359441802425
1.1111111,0.8888888999999999,1.731422870791759,-0.007392183497636107,0.7276456548276833,0.052775451515923506,0.06418021988634011,72.76456548276835,5.277545151592354,3.209010994317004
1.1111111,1.1111111,1.731616919184944,0.004498731856617352,0.7277680083901141,0.052775205828960454,-0.06444954370748739,72.77680083901141,5.277520582896047,-3.2224771853743706
1.1111111,1.3333332999999998,1.7583484574931734,0.015270767336741053,0.7383085572081589,0.042543143080239425,0.09125493077587163,73.83085572081592,4.254314308023943,4.562746538793592
1.1111111,1.5555554999999999,1.8634573097244171,0.023370183305152645,0.7517711665076651,0.03229579622117261,0.4808747620290935,75.17711665076651,3.2295796221172615,24.043738101454668
1.1111111,1.7777777,1.9636677195179215,0.031067470500486506,0.6663147211677104,0.03937261765033387,0.2515396570766708,66.63147211677104,3.9372617650333863,12.576982853833535
1.1111111,1.9999999,2.0078643617483745,0.0407572674417727,0.5667348506766641,0.045954899412243136,0.021418521532213547,56.67348506766641,4.595489941224314,1.070926076610679
1.3333332999999998,1e-07,2.100939584303705,-0.012351382745991416,0.2002525278001659,-0.039380976978540136,0.06598620945916212,20.025252780016558,-3.9380976978540168,3.2993104729581058
1.3333332999999998,0.22222229999999998,2.0805210402559124,-0.01916705191219915,0.28765176068556597,-7.044211296090147e-05,-0.02545274897629575,28.765176068556563,-0.007044211296093561,-1.272637448814792
1.3333332999999998,0.44444449999999996,2.0125188867344472,-0.003977182338254215,0.4513829778182473,0.1271389006756914,-0.4169991597559277,45.13829778182475,12.713890067569132,-20.84995798779638
1.3333332999999998,0.6666666999999998,1.9035920447460744,0.015957401819425794,0.47775102327922936,0.015403608672957226,-0.20749235288288198,47.77510232792292,1.5403608672957187,-10.374617644144115
1.3333332999999998,0.8888888999999999,1.8769941990455146,0.006725920955081089,0.5077461428656614,-0.07409153112231939,0.01855838911740304,50.77461428656622,-7.409153112231939,0.927919455870152
1.3333332999999998,1.1111111,1.8772034525336831,-0.01005011112721484,0.5077300604772184,-0.07407775960119646,-0.018427276640294928,50.77300604772182,-7.407775960119645,-0.9213638320147464
1.3333332999999998,1.3333332999999998,1.9041847621244647,-0.019260590021548774,0.4777861155155994,0.0156813748871693,0.20744454341684454,47.778611551559855,1.5681374887169326,10.372227170842248
1.3333332999999998,1.5555554999999999,2.013423849228821,0.0007157376541156689,0.45158336615643185,0.12716844928593554,0.4165011019204906,45.15833661564316,12.716844928593556,20.82505509602447
1.3333332999999998,1.7777777,2.081811485225852,0.015879635429201594,0.2879286226037946,-0.0003404127129391296,0.025442801388084607,28.792862260379533,-0.034041271293911546,1.2721400694042246
1.3333332999999998,1.9999999,2.102685294429342,0.009011194171631645,0.2004843862073059,-0.039628805383146254,-0.06584174388107991,20.04843862073058,-3.9628805383146255,-3.2920871940539955
1.5555554999999999,1e-07,2.084413431032526,0.020823415813334037,-0.22806701512817704,-0.01233630477738644,0.07168292620843264,-22.806701512817753,-1.2336304777386449,3.5841463104216333
1.5555554999999999,0.22222229999999998,2.066603577605863,0.017954446684713146,-0.27375503697079656,-0.016191854444211347,0.06474895684654887,-27.37550369707963,-1.6191854444211367,3.237447842327443
1.5555554999999999,0.44444449999999996,2.003267862953963,0.01925530093500316,-0.3479652929493153,0.02934024951313921,-0.32566491895789806,-34.79652929493145,2.934024951313919,-16.28324594789496
1.5555554999999999,0.6666666999999998,1.9331991921910592,0.018600444292442397,-0.09705983891432399,-0.049424349495228184,-0.13785585958642205,-9.705983891432465,-4.94243494952282,-6.892792979321104
1.5555554999999999,0.8888888999999999,1.9303156149361909,0.0048712915638304335,0.015956796794580057,-0.059402747110213844,-0.022088665873089632,1.595679679457875,-5.9402747110213845,-1.1044332936544816
1.5555554999999999,1.1111111,1.9305031225906737,-0.008547425982132909,0.015839521260376216,-0.05939689644316857,0.022281399184980476,1.583952126037551,-5.939689644316861,1.114069959249023
1.5555554999999999,1.3333332999999998,1.9337620260087198,-0.02227690920289706,-0.09727968266436099,-0.04936866749226391,0.13808647260478793,-9.727968266435981,-4.936866749226388,6.904323630239398
1.5555554999999999,1.5555554999999999,2.0041856325356586,-0.022917911545393986,-0.3480259007808484,0.02938624486543407,0.32547978996821625,-34.80259007808466,2.9386244865434046,16.273989498410817
1.5555554999999999,1.7777777,2.0679066528683547,-0.021621031591392278,-0.273870045257443,-0.01625472950856008,-0.06462889801830365,-27.387004525744427,-1.625472950856004,-3.2314449009151818
1.5555554999999999,1.9999999,2.0861079229888055,-0.024501972523578403,-0.228534405389757,-0.0123847075130398,-0.07121539801731937,-22.853440538975686,-1.238470751303982,-3.5607699008659663
1.7777777,1e-07,2.0698793025810054,0.04629836945293041,0.15008123577690852,0.017641505189014244,0.047669431488457585,15.008123577690853,1.764150518901424,2.3834715744228787
1.7777777,0.22222229999999998,2.050906710326887,0.05016330500260713,0.18825717911286122,0.012911094181383906,-0.059337457276607636,18.825717911286137,1.2911094181383902,-2.966872863830373
1.7777777,0.44444449999999996,1.9958489549957203,0.04578310047678215,0.295947691797379,-0.06837401869495997,-0.1988057081097575,29.5947691797379,-6.837401869495995,-9.940285405487836
1.7777777,0.6666666999999998,1.947312119335553,0.023592471478375607,0.24708585191872207,-0.10387788929526479,0.001174181748082842,24.70858519187221,-10.38778892952648,0.05870908740415004
1.7777777,0.8888888999999999,1.9409566338797941,0.005007463765325787,0.16303641912318848,-0.06650770108005928,0.03869105570874054,16.303641912318838,-6.650770108005926,1.9345527854370286
1.7777777,1.1111111,1.9411383096720343,-0.009043581023565578,0.16310075235488797,-0.06651683252276856,-0.03883125805235202,16.310075235488746,-6.651683252276855,-1.941562902617604
1.7777777,1.3333332999999998,1.9478577558202383,-0.027631783577024355,0.2471843740652156,-0.10392651495992987,-0.0011607493625999665,24.718437406521563,-10.39265149599299,-0.05803746813004462
1.7777777,1.5555554999999999,1.9967637352017586,-0.049824717878858275,0.29599214869526147,-0.06829216284009121,0.19882476364943524,29.599214869526165,-6.829216284009123,9.941238182471771
1.7777777,1.7777777,2.0521961635631984,-0.05419174160037971,0.18830653233109973,0.012987269309006684,0.059206028331817054,18.83065323310992,1.2987269309006688,2.9603014165908643
1.7777777,1.9999999,2.071539402585322,-0.05031279433794982,0.15031878787681807,0.017711600849659392,-0.047860959674414554,15.031878787681784,1.7711600849659392,-2.3930479837207272
1.9999999,1e-07,2.1337663195299448,0.06750240726460584,0.35760501626768676,-0.029722816520486712,0.08388720022054558,35.76050162676868,-2.9722816520486703,4.194360011027279
1.9999999,0.22222229999999998,2.1255628748781286,0.06396691247278832,0.4015639317169822,0.007036300766252265,-0.04285493220001865,40.156393171698205,0.7036300766252266,-2.142746610000925
1.9999999,0.44444449999999996,2.0812513804687924,0.06823292622014801,0.4043839033019763,0.004231326801322405,-0.20334787704720259,40.43839033019763,0.42313268013224103,-10.167393852360174
1.9999999,0.6666666999999998,2.0196915504347994,0.053292630748900637,0.3497058936204972,-0.1378954976175363,-0.04162996074662284,34.97058936204972,-13.78954976175363,-2.0814980373311425
1.9999999,0.8888888999999999,2.0004742007768836,0.01676063620123598,0.3227386008473908,-0.17251042981550835,0.044411567675498684,32.273860084739084,-17.25104298155083,2.2205783837749324
1.9999999,1.1111111,2.0006797177291533,-0.021213462498376554,0.3228667221766404,-0.1724917805454417,-0.044473235862396154,32.28667221766405,-17.24917805454417,-2.2236617931198053
1.9999999,1.3333332999999998,2.020278189531613,-0.05772880873664644,0.34992118526064175,-0.13771679847689877,0.0415092859115765,34.992118526064175,-13.771679847689878,2.0754642955788447
1.9999999,1.5555554999999999,2.082175080641912,-0.07264314149467002,0.4044206753963408,0.004314975196256392,0.20321584987367852,40.44206753963408,0.4314975196256401,10.160792493683962
1.9999999,1.7777777,2.1268814719581193,-0.06839468409184206,0.4017303080489315,0.006849371471017978,0.04289759074157559,40.173030804893145,0.6849371471017975,2.1448795370787908
1.9999999,1.9999999,2.1355325021718663,-0.07197073163319566,0.35820330921898,-0.029910738055928743,-0.0839958856660013,35.820330921898005,-2.9910738055928747,-4.199794283300066
